#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,         Bp,         Rp
ASCC_21                  , 1891097903137710461 ,    0.89707,    3.63660,    4.29400,    0.80961,    6.94988,   10.39591,   17.18573,   18.14087,   16.16193 
ASCC_21                  , 1891097903271928191*, 9999.00000, 9999.00000, 9999.00000,    0.72647,    6.94988,   10.39591,   14.60899,   15.13702,   13.89403 
ASCC_21                  , 1891097903271928191A,    1.42923,    3.74670,    4.15900,    0.72647,    6.94988,   10.39591,   14.64253,   15.15097,   13.94991 
ASCC_21                  , 1891097903271928191B,    0.62700,    3.59500,    4.42300,    0.72647,    6.94988,   10.39591,   18.40129,   19.87171,   17.14318 
ASCC_21                  , 1891097903137710465 ,    0.29115,    3.48060,    4.06900,    0.75409,    6.94988,   10.39591,   20.16809,   22.22932,   18.75223 
ASCC_21                  , 1891097903137710466 ,    1.37569,    3.73280,    4.20000,    0.66475,    6.94988,   10.39591,   15.05791,   15.60418,   14.33073 
ASCC_21                  , 1891097903271928196*, 9999.00000, 9999.00000, 9999.00000,    0.67102,    6.94988,   10.39591,   18.78558,   20.47390,   17.45734 
ASCC_21                  , 1891097903271928196A,    0.50090,    3.52510,    4.13900,    0.67102,    6.94988,   10.39591,   18.87464,   20.50876,   17.56367 
ASCC_21                  , 1891097903271928196B,    0.07300,    3.20400,    5.36000,    0.67102,    6.94988,   10.39591,   21.54495,   24.22475,   20.03271 
ASCC_21                  , 1891097903271928199*, 9999.00000, 9999.00000, 9999.00000,    0.86452,    6.94988,   10.39591,   19.38313,   21.35892,   17.98425 
ASCC_21                  , 1891097903271928199A,    0.39476,    3.50460,    4.10400,    0.86452,    6.94988,   10.39591,   19.62092,   21.51158,   18.24203 
ASCC_21                  , 1891097903271928199B,    0.20800,    3.51500,    4.29400,    0.86452,    6.94988,   10.39591,   21.14869,   23.56439,   19.67175 
ASCC_21                  , 1891097903271928205*, 9999.00000, 9999.00000, 9999.00000,    0.81015,    6.94988,   10.39591,   12.01256,   12.09056,   11.83920 
ASCC_21                  , 1891097903271928205A,    2.93950,    4.09660,    4.35700,    0.81015,    6.94988,   10.39591,   12.01364,   12.09077,   11.84247 
ASCC_21                  , 1891097903271928205B,    0.38200,    3.54500,    4.73000,    0.81015,    6.94988,   10.39591,   19.51634,   21.36951,   18.14639 
ASCC_21                  , 1891097903137710479 ,    0.33626,    3.49210,    4.08600,    0.70808,    6.94988,   10.39591,   19.71752,   21.61895,   18.33613 
ASCC_21                  , 1891097903271928209*, 9999.00000, 9999.00000, 9999.00000,    0.71017,    6.94988,   10.39591,   17.09942,   18.12759,   16.02983 
ASCC_21                  , 1891097903271928209A,    0.82228,    3.62610,    4.29500,    0.71017,    6.94988,   10.39591,   17.22963,   18.18802,   16.20394 
ASCC_21                  , 1891097903271928209B,    0.38500,    3.54600,    4.82900,    0.71017,    6.94988,   10.39591,   19.46658,   21.29376,   18.10301 
ASCC_21                  , 1891097903271928212*, 9999.00000, 9999.00000, 9999.00000,    0.69929,    6.94988,   10.39591,   16.10675,   16.87779,   15.19522 
ASCC_21                  , 1891097903271928212A,    1.14489,    3.67990,    4.27600,    0.69929,    6.94988,   10.39591,   16.18419,   16.91052,   15.31057 
ASCC_21                  , 1891097903271928212B,    0.45600,    3.55500,    4.61300,    0.69929,    6.94988,   10.39591,   19.01213,   20.69595,   17.68669 
ASCC_21                  , 1891097903271928218*, 9999.00000, 9999.00000, 9999.00000,    0.76664,    6.94988,   10.39591,   19.39054,   21.39312,   17.98623 
ASCC_21                  , 1891097903271928218A,    0.33369,    3.49150,    4.08500,    0.76664,    6.94988,   10.39591,   19.73912,   21.65372,   18.35469 
ASCC_21                  , 1891097903271928218B,    0.23000,    3.51800,    4.22500,    0.76664,    6.94988,   10.39591,   20.79374,   23.07018,   19.33861 
ASCC_21                  , 1891097903271928227*, 9999.00000, 9999.00000, 9999.00000,    0.78879,    6.94988,   10.39591,   18.76968,   20.51504,   17.42614 
ASCC_21                  , 1891097903271928227A,    0.50125,    3.52520,    4.13900,    0.78879,    6.94988,   10.39591,   18.95595,   20.62587,   17.63449 
ASCC_21                  , 1891097903271928227B,    0.22700,    3.52500,    4.89000,    0.78879,    6.94988,   10.39591,   20.77541,   23.04767,   19.32097 
ASCC_21                  , 1891097903137710501 ,    0.29978,    3.48300,    4.07200,    0.80563,    6.94988,   10.39591,   20.26892,   22.37048,   18.84513 
ASCC_21                  , 1891097903271928231*, 9999.00000, 9999.00000, 9999.00000,    0.73873,    6.94988,   10.39591,   12.06440,   12.14843,   11.87622 
ASCC_21                  , 1891097903271928231A,    2.70723,    4.07220,    4.36200,    0.73873,    6.94988,   10.39591,   12.10240,   12.17087,   11.94475 
ASCC_21                  , 1891097903271928231B,    1.22100,    3.79600,    4.39400,    0.73873,    6.94988,   10.39591,   15.72334,   16.37125,   14.91004 
ASCC_21                  , 1891097903137710505 ,    2.16237,    4.00200,    4.36200,    0.72174,    6.94988,   10.39591,   12.62915,   12.71883,   12.43862 
ASCC_21                  , 1891097903137710506 ,    0.33223,    3.49110,    4.08500,    0.73141,    6.94988,   10.39591,   19.70654,   21.60727,   18.32531 
ASCC_21                  , 1891097903137710507 ,    0.24800,    3.46820,    4.05400,    0.77926,    6.94988,   10.39591,   20.61738,   22.83293,   19.17262 
ASCC_21                  , 1891097903137710508 ,    0.47223,    3.51970,    4.13000,    0.72668,    6.94988,   10.39591,   19.10413,   20.82026,   17.76964 
ASCC_21                  , 1891097903137710509 ,    0.43157,    3.51190,    4.11600,    0.74600,    6.94988,   10.39591,   19.39765,   21.20771,   18.03836 
ASCC_21                  , 1891097903137710510 ,    0.23775,    3.46520,    4.05000,    0.69200,    6.94988,   10.39591,   20.46880,   22.62464,   19.03475 
ASCC_21                  , 1891097903137710511 ,    0.27509,    3.47620,    4.06400,    0.82723,    6.94988,   10.39591,   20.50330,   22.68589,   19.06440 
ASCC_21                  , 1891097903271928241*, 9999.00000, 9999.00000, 9999.00000,    0.68265,    6.94988,   10.39591,   18.36398,   19.98784,   17.05495 
ASCC_21                  , 1891097903271928241A,    0.55515,    3.53490,    4.15700,    0.68265,    6.94988,   10.39591,   18.60192,   20.14410,   17.31961 
ASCC_21                  , 1891097903271928241B,    0.29200,    3.52600,    4.25900,    0.68265,    6.94988,   10.39591,   20.12890,   22.16970,   18.71717 
ASCC_21                  , 1891097903137710515 ,    0.48382,    3.52190,    4.13400,    0.68114,    6.94988,   10.39591,   19.12602,   20.84566,   17.79056 
ASCC_21                  , 1891097903137710519 ,    0.43311,    3.51220,    4.11700,    0.74688,    6.94988,   10.39591,   19.40595,   21.21873,   18.04598 
ASCC_21                  , 1891097903137710520 ,    0.51713,    3.52840,    4.14500,    0.83030,    6.94988,   10.39591,   18.91592,   20.57450,   17.59775 
ASCC_21                  , 1891097903137710521 ,    0.25608,    3.47060,    4.05700,    0.73064,    6.94988,   10.39591,   20.27596,   22.37172,   18.85329 
ASCC_21                  , 1891097903271928251*, 9999.00000, 9999.00000, 9999.00000,    0.79806,    6.94988,   10.39591,   19.94253,   22.15260,   18.49834 
ASCC_21                  , 1891097903271928251A,    0.25797,    3.47120,    4.05800,    0.79806,    6.94988,   10.39591,   20.33557,   22.45854,   18.90767 
ASCC_21                  , 1891097903271928251B,    0.17600,    3.50900,    4.21900,    0.79806,    6.94988,   10.39591,   21.23634,   23.67721,   19.75572 
ASCC_21                  , 1891097903137710525 ,    0.74540,    3.61260,    4.28400,    0.68136,    6.94988,   10.39591,   18.03110,   19.34817,   16.83072 
ASCC_21                  , 1891097903137710526 ,    0.71515,    3.58050,    4.22900,    0.76784,    6.94988,   10.39591,   17.71212,   18.84167,   16.59526 
ASCC_21                  , 1891097903271928256*, 9999.00000, 9999.00000, 9999.00000,    0.74014,    6.94988,   10.39591,   17.26074,   18.24973,   16.21556 
ASCC_21                  , 1891097903271928256A,    0.83112,    3.62730,    4.29500,    0.74014,    6.94988,   10.39591,   17.28113,   18.25390,   16.24717 
ASCC_21                  , 1891097903271928256B,    0.07300,    3.20400,    5.36000,    0.74014,    6.94988,   10.39591,   21.58653,   24.29042,   20.07139 
ASCC_21                  , 1891097903137710530 ,    0.20335,    3.45340,    4.03600,    0.77596,    6.94988,   10.39591,   21.03932,   23.40537,   19.56987 
ASCC_21                  , 1891097903137710534 ,    0.47890,    3.52100,    4.13200,    0.79685,    6.94988,   10.39591,   19.18126,   20.92857,   17.83830 
ASCC_21                  , 1891097903271928264*, 9999.00000, 9999.00000, 9999.00000,    0.76183,    6.94988,   10.39591,   18.58880,   20.28125,   17.25980 
ASCC_21                  , 1891097903271928264A,    0.54117,    3.53250,    4.15300,    0.76183,    6.94988,   10.39591,   18.79624,   20.41023,   17.49133 
ASCC_21                  , 1891097903271928264B,    0.23500,    3.52600,    4.87900,    0.76183,    6.94988,   10.39591,   20.48797,   22.65807,   19.05131 
ASCC_21                  , 1891097903271928267*, 9999.00000, 9999.00000, 9999.00000,    0.68831,    6.94988,   10.39591,    9.46545,    9.45785,    9.43329 
ASCC_21                  , 1891097903271928267A,    7.07612,    4.32280,    4.22700,    0.68831,    6.94988,   10.39591,    9.46571,    9.45791,    9.43409 
ASCC_21                  , 1891097903271928267B,    0.59000,    3.59700,    4.66900,    0.68831,    6.94988,   10.39591,   18.54862,   20.07319,   17.27209 
ASCC_21                  , 1891097903137710541 ,    0.36420,    3.49840,    4.09500,    0.67787,    6.94988,   10.39591,   19.60743,   21.47256,   18.23459 
ASCC_21                  , 1891097903137710542 ,    1.24995,    3.70280,    4.25500,    0.73049,    6.94988,   10.39591,   15.84587,   16.51319,   15.01716 
ASCC_21                  , 1891097903137710543 ,    0.27349,    3.47570,    4.06300,    0.78769,    6.94988,   10.39591,   20.46433,   22.62936,   19.02860 
ASCC_21                  , 1891097903137710544 ,    0.53196,    3.53120,    4.15000,    0.75850,    6.94988,   10.39591,   18.76128,   20.36391,   17.45985 
ASCC_21                  , 1891097903137710545 ,    0.26744,    3.47400,    4.06100,    0.69062,    6.94988,   10.39591,   20.34974,   22.46568,   18.92318 
ASCC_21                  , 1891097903137710546 ,    0.21333,    3.45700,    4.04000,    0.67371,    6.94988,   10.39591,   21.09324,   23.46793,   19.62247 
ASCC_21                  , 1891097903137710547 ,    0.81974,    3.62580,    4.29500,    0.84867,    6.94988,   10.39591,   17.32623,   18.31852,   16.28122 
ASCC_21                  , 1891097903137710548 ,    0.19971,    3.45210,    4.03400,    0.66623,    6.94988,   10.39591,   20.92814,   23.24214,   19.46688 
ASCC_21                  , 1891097903137710549 ,    3.60120,    4.15390,    4.33900,    0.79461,    6.94988,   10.39591,   11.28856,   11.34283,   11.15343 
ASCC_21                  , 1891097903137710550 ,    0.26107,    3.47210,    4.05900,    0.73428,    6.94988,   10.39591,   20.32194,   22.43338,   18.89624 
ASCC_21                  , 1891097903137710551 ,    0.53310,    3.53140,    4.15000,    0.84133,    6.94988,   10.39591,   18.82171,   20.45017,   17.51244 
ASCC_21                  , 1891097903271928281*, 9999.00000, 9999.00000, 9999.00000,    0.73588,    6.94988,   10.39591,   20.32238,   22.58573,   18.86857 
ASCC_21                  , 1891097903271928281A,    0.24126,    3.46620,    4.05100,    0.73588,    6.94988,   10.39591,   20.52865,   22.70945,   19.09007 
ASCC_21                  , 1891097903271928281B,    0.11700,    3.46400,    5.11000,    0.73588,    6.94988,   10.39591,   22.22709,   25.00528,   20.70331 
ASCC_21                  , 1891097903137710555 ,    0.20865,    3.45530,    4.03800,    0.71680,    6.94988,   10.39591,   21.06490,   23.43390,   19.59500 
ASCC_21                  , 1891097903137710556 ,    0.37683,    3.50100,    4.09900,    0.76789,    6.94988,   10.39591,   19.46050,   21.29232,   18.09578 
ASCC_21                  , 1891097903137710557 ,    0.22201,    3.46000,    4.04400,    0.62068,    6.94988,   10.39591,   20.61587,   22.81404,   19.17418 
ASCC_21                  , 1891097903271928287*, 9999.00000, 9999.00000, 9999.00000,    0.73878,    6.94988,   10.39591,   18.64245,   20.39400,   17.29763 
ASCC_21                  , 1891097903271928287A,    0.48680,    3.52240,    4.13500,    0.73878,    6.94988,   10.39591,   18.95165,   20.61909,   17.63090 
ASCC_21                  , 1891097903271928287B,    0.29100,    3.55100,    4.92700,    0.73878,    6.94988,   10.39591,   20.15711,   22.21306,   18.74231 
ASCC_21                  , 1891097903137710561 ,    0.48615,    3.52230,    4.13500,    0.72993,    6.94988,   10.39591,   19.16924,   20.90710,   17.82882 
ASCC_21                  , 1891097903137710565 ,    0.86695,    3.63220,    4.29500,    0.63963,    6.94988,   10.39591,   16.95333,   17.84160,   15.96982 
ASCC_21                  , 1891097903137710566 ,    0.38465,    3.50250,    4.10100,    0.80650,    6.94988,   10.39591,   19.52826,   21.38459,   18.15755 
ASCC_21                  , 1891097903271928299*, 9999.00000, 9999.00000, 9999.00000,    0.64494,    6.94988,   10.39591,   12.67456,   12.77388,   12.46917 
ASCC_21                  , 1891097903271928299A,    1.98300,    3.96830,    4.28800,    0.64494,    6.94988,   10.39591,   12.67482,   12.77390,   12.47001 
ASCC_21                  , 1891097903271928299B,    0.15000,    3.50500,    4.40800,    0.64494,    6.94988,   10.39591,   21.75078,   24.36488,   20.24668 
ASCC_21                  , 1891097903137710573 ,    0.60444,    3.54410,    4.17300,    0.88689,    6.94988,   10.39591,   18.60575,   20.15907,   17.31983 
ASCC_21                  , 1891097903271928303*, 9999.00000, 9999.00000, 9999.00000,    0.72030,    6.94988,   10.39591,   18.33768,   19.91138,   17.04383 
ASCC_21                  , 1891097903271928303A,    0.60463,    3.54420,    4.17300,    0.72030,    6.94988,   10.39591,   18.49163,   19.99668,   17.22164 
ASCC_21                  , 1891097903271928303B,    0.24300,    3.52700,    4.86500,    0.72030,    6.94988,   10.39591,   20.53462,   22.71564,   19.09599 
ASCC_21                  , 1891097903137710577 ,    0.36419,    3.49840,    4.09500,    0.76226,    6.94988,   10.39591,   19.66279,   21.55408,   18.28376 
ASCC_21                  , 1891097903137710578 ,    0.35809,    3.49710,    4.09300,    0.66403,    6.94988,   10.39591,   19.56345,   21.41406,   18.19412 
ASCC_21                  , 1891097903137710579 ,    0.38118,    3.50180,    4.10000,    0.76218,    6.94988,   10.39591,   19.48027,   21.31732,   18.11425 
ASCC_21                  , 1891097903137710580 ,    2.22611,    4.01120,    4.36300,    0.69198,    6.94988,   10.39591,   12.55440,   12.63549,   12.37708 
ASCC_21                  , 1891097903137710581 ,    0.50280,    3.52560,    4.14000,    0.65731,    6.94988,   10.39591,   18.87378,   20.50744,   17.56295 
ASCC_21                  , 1891097903137710582 ,    0.49967,    3.52490,    4.13800,    0.81717,    6.94988,   10.39591,   19.06279,   20.77267,   17.73002 
ASCC_21                  , 1891097903137710583 ,    1.06824,    3.66440,    4.28500,    0.70518,    6.94988,   10.39591,   16.28407,   17.03115,   15.39531 
ASCC_21                  , 1891097903271928313*, 9999.00000, 9999.00000, 9999.00000,    0.73079,    6.94988,   10.39591,   18.49857,   20.19615,   17.16842 
ASCC_21                  , 1891097903271928313A,    0.54859,    3.53360,    4.15500,    0.73079,    6.94988,   10.39591,   18.80140,   20.41456,   17.49675 
ASCC_21                  , 1891097903271928313B,    0.33000,    3.53500,    4.51700,    0.73079,    6.94988,   10.39591,   20.03276,   22.04467,   18.62700 
ASCC_21                  , 1891097903137710587 ,    0.21231,    3.45660,    4.04000,    0.76541,    6.94988,   10.39591,   21.13796,   23.53895,   19.66321 
ASCC_21                  , 1891097903271928317*, 9999.00000, 9999.00000, 9999.00000,    0.73152,    6.94988,   10.39591,   18.79992,   20.65254,   17.43007 
ASCC_21                  , 1891097903271928317A,    0.37783,    3.50120,    4.10000,    0.73152,    6.94988,   10.39591,   19.44187,   21.26410,   18.07953 
ASCC_21                  , 1891097903271928317B,    0.37000,    3.55200,    4.87100,    0.73152,    6.94988,   10.39591,   19.67568,   21.56721,   18.29659 
ASCC_21                  , 1891097903137710591 ,    0.23658,    3.46490,    4.04900,    0.71840,    6.94988,   10.39591,   20.47480,   22.63562,   19.03985 
ASCC_21                  , 1891097903137710592 ,    0.37282,    3.50020,    4.09800,    0.84933,    6.94988,   10.39591,   19.76870,   21.70174,   18.38009 
ASCC_21                  , 1891097903137710593 ,    0.94195,    3.64310,    4.29300,    0.76652,    6.94988,   10.39591,   17.01526,   17.92747,   16.01700 
ASCC_21                  , 1891097903271928323*, 9999.00000, 9999.00000, 9999.00000,    0.75638,    6.94988,   10.39591,   20.38679,   22.71563,   18.92245 
ASCC_21                  , 1891097903271928323A,    0.21993,    3.45930,    4.04300,    0.75638,    6.94988,   10.39591,   20.67905,   22.91368,   19.23098 
ASCC_21                  , 1891097903271928323B,    0.13800,    3.50100,    4.92900,    0.75638,    6.94988,   10.39591,   21.95455,   24.66053,   20.43916 
ASCC_21                  , 1891097903137710597 ,    0.25010,    3.46880,    4.05500,    0.70898,    6.94988,   10.39591,   20.20967,   22.28113,   18.79177 
ASCC_21                  , 1891097903137710598 ,    0.22056,    3.45950,    4.04300,    0.78685,    6.94988,   10.39591,   20.70501,   22.95205,   19.25482 
ASCC_21                  , 1891097903271928328*, 9999.00000, 9999.00000, 9999.00000,    0.77233,    6.94988,   10.39591,   19.77143,   21.94746,   18.33362 
ASCC_21                  , 1891097903271928328A,    0.26052,    3.47190,    4.05800,    0.77233,    6.94988,   10.39591,   20.34144,   22.46355,   18.91371 
ASCC_21                  , 1891097903271928328B,    0.22500,    3.51700,    4.23900,    0.77233,    6.94988,   10.39591,   20.74360,   23.00280,   19.29135 
ASCC_21                  , 1891097903137710602 ,    0.81190,    3.62470,    4.29500,    0.77655,    6.94988,   10.39591,   17.24621,   18.21392,   16.21514 
ASCC_21                  , 1891097903137710603 ,    0.53549,    3.53170,    4.15100,    0.72808,    6.94988,   10.39591,   18.75305,   20.35066,   17.45317 
ASCC_21                  , 1891097903137710607 ,    0.24162,    3.46630,    4.05100,    0.76159,    6.94988,   10.39591,   20.54820,   22.73846,   19.10791 
ASCC_21                  , 1891097903137710608 ,    0.33909,    3.49280,    4.08700,    0.75194,    6.94988,   10.39591,   19.76466,   21.68538,   18.37884 
ASCC_21                  , 1891097903271928338*, 9999.00000, 9999.00000, 9999.00000,    0.67923,    6.94988,   10.39591,   19.22490,   21.09068,   17.85045 
ASCC_21                  , 1891097903271928338A,    0.43302,    3.51220,    4.11700,    0.67923,    6.94988,   10.39591,   19.36060,   21.15252,   18.00594 
ASCC_21                  , 1891097903271928338B,    0.07300,    3.20400,    5.36000,    0.67923,    6.94988,   10.39591,   21.54990,   24.23255,   20.03730 
ASCC_21                  , 1891097903137710612 ,    0.26353,    3.47280,    4.06000,    0.71641,    6.94988,   10.39591,   20.33208,   22.44495,   18.90611 
ASCC_21                  , 1891097903137710613 ,    0.28302,    3.47840,    4.06600,    0.76298,    6.94988,   10.39591,   20.10977,   22.15152,   18.69785 
ASCC_21                  , 1891097903137710614 ,    0.92359,    3.64040,    4.29300,    0.75070,    6.94988,   10.39591,   16.94264,   17.83672,   15.95551 
ASCC_21                  , 1891097903271928344*, 9999.00000, 9999.00000, 9999.00000,    0.59790,    6.94988,   10.39591,   20.56280,   23.00733,   19.08162 
ASCC_21                  , 1891097903271928344A,    0.18239,    3.44560,    4.02600,    0.59790,    6.94988,   10.39591,   21.20681,   23.61507,   19.73097 
ASCC_21                  , 1891097903271928344B,    0.16400,    3.51100,    4.92400,    0.59790,    6.94988,   10.39591,   21.43603,   23.92708,   19.94827 
ASCC_21                  , 1891097903137710618 ,    0.51824,    3.52860,    4.14600,    0.74561,    6.94988,   10.39591,   18.86328,   20.49823,   17.55206 
ASCC_21                  , 1891097903271928348*, 9999.00000, 9999.00000, 9999.00000,    0.77707,    6.94988,   10.39591,   18.65201,   20.46282,   17.29249 
ASCC_21                  , 1891097903271928348A,    0.40258,    3.50610,    4.10600,    0.77707,    6.94988,   10.39591,   19.27328,   21.04708,   17.92331 
ASCC_21                  , 1891097903271928348B,    0.39300,    3.54700,    4.80200,    0.77707,    6.94988,   10.39591,   19.55398,   21.41468,   18.18221 
ASCC_21                  , 1891097903137710622 ,    0.56969,    3.53790,    4.16200,    0.70156,    6.94988,   10.39591,   18.67843,   20.24845,   17.38718 
ASCC_21                  , 1891097903271928352*, 9999.00000, 9999.00000, 9999.00000,    0.77621,    6.94988,   10.39591,   12.76727,   12.94690,   12.43848 
ASCC_21                  , 1891097903271928352A,    1.93687,    3.94160,    4.24600,    0.77621,    6.94988,   10.39591,   12.86405,   13.01110,   12.58895 
ASCC_21                  , 1891097903271928352B,    1.30900,    3.84200,    4.36600,    0.77621,    6.94988,   10.39591,   15.44020,   16.04947,   14.65854 
ASCC_21                  , 1891097903137710626 ,    0.46210,    3.51780,    4.12600,    0.80271,    6.94988,   10.39591,   19.10932,   20.83333,   17.77266 
ASCC_21                  , 1891097903271928356*, 9999.00000, 9999.00000, 9999.00000,    0.81128,    6.94988,   10.39591,    9.01438,    9.01911,    8.96109 
ASCC_21                  , 1891097903271928356A,    9.62563,    4.39000,    4.13900,    0.81128,    6.94988,   10.39591,    9.01450,    9.01913,    8.96148 
ASCC_21                  , 1891097903271928356B,    0.51200,    3.56500,    4.50500,    0.81128,    6.94988,   10.39591,   18.88102,   20.52643,   17.56671 
ASCC_21                  , 1891097903137710630 ,    0.34443,    3.49410,    4.08800,    0.68161,    6.94988,   10.39591,   19.75345,   21.66280,   18.37023 
ASCC_21                  , 1891097903137710631 ,    0.42761,    3.51110,    4.11500,    0.79321,    6.94988,   10.39591,   19.40918,   21.22747,   18.04783 
ASCC_21                  , 1891097903137710635 ,    0.78242,    3.62120,    4.29400,    0.81750,    6.94988,   10.39591,   17.49243,   18.51952,   16.42824 
ASCC_21                  , 1891097903271928365*, 9999.00000, 9999.00000, 9999.00000,    0.71641,    6.94988,   10.39591,   15.82626,   16.62236,   14.90197 
ASCC_21                  , 1891097903271928365A,    1.11188,    3.67280,    4.28200,    0.71641,    6.94988,   10.39591,   16.26131,   17.00468,   15.37524 
ASCC_21                  , 1891097903271928365B,    0.87200,    3.72200,    4.59700,    0.71641,    6.94988,   10.39591,   17.02950,   17.94116,   16.03158 
ASCC_21                  , 1891097903271928371*, 9999.00000, 9999.00000, 9999.00000,    0.71733,    6.94988,   10.39591,   18.46282,   20.05247,   17.16402 
ASCC_21                  , 1891097903271928371A,    0.59060,    3.54170,    4.16800,    0.71733,    6.94988,   10.39591,   18.57081,   20.10456,   17.29126 
ASCC_21                  , 1891097903271928371B,    0.20500,    3.52100,    4.91100,    0.71733,    6.94988,   10.39591,   21.02229,   23.37583,   19.55477 
ASCC_21                  , 1891097903137710645 ,    0.30939,    3.48540,    4.07600,    0.80224,    6.94988,   10.39591,   19.93436,   21.91634,   18.53496 
ASCC_21                  , 1891097903137710646 ,    0.32705,    3.48990,    4.08300,    0.75306,    6.94988,   10.39591,   20.02648,   22.03793,   18.62083 
ASCC_21                  , 1891097903137710647 ,    0.34460,    3.49410,    4.08800,    0.86072,    6.94988,   10.39591,   19.87129,   21.83707,   18.47541 
ASCC_21                  , 1891097903137710651 ,    0.21389,    3.45720,    4.04000,    0.64012,    6.94988,   10.39591,   21.07894,   23.44478,   19.60952 
ASCC_21                  , 1891097903271928381*, 9999.00000, 9999.00000, 9999.00000,    0.66757,    6.94988,   10.39591,   18.95009,   20.75231,   17.59179 
ASCC_21                  , 1891097903271928381A,    0.44200,    3.51400,    4.12000,    0.66757,    6.94988,   10.39591,   19.14775,   20.87269,   17.81083 
ASCC_21                  , 1891097903271928381B,    0.19700,    3.51500,    4.45400,    0.66757,    6.94988,   10.39591,   20.89694,   23.19985,   19.43747 
ASCC_21                  , 1891097903137710655 ,    0.34311,    3.49380,    4.08800,    0.61197,    6.94988,   10.39591,   19.69923,   21.58430,   18.32165 
ASCC_21                  , 1891097903137710659 ,    0.57253,    3.53850,    4.16300,    0.74865,    6.94988,   10.39591,   18.72304,   20.31130,   17.42606 
ASCC_21                  , 1891097903271928389*, 9999.00000, 9999.00000, 9999.00000,    0.92043,    6.94988,   10.39591,   20.03406,   22.32433,   18.57665 
ASCC_21                  , 1891097903271928389A,    0.22073,    3.45950,    4.04300,    0.92043,    6.94988,   10.39591,   20.79055,   23.08223,   19.33291 
ASCC_21                  , 1891097903271928389B,    0.22000,    3.52300,    4.89900,    0.92043,    6.94988,   10.39591,   20.78273,   23.07161,   19.32555 
ASCC_21                  , 1891097903137710663 ,    0.23183,    3.46340,    4.04700,    0.84483,    6.94988,   10.39591,   20.86223,   23.17152,   19.40172 
ASCC_21                  , 1891097903271928393*, 9999.00000, 9999.00000, 9999.00000,    0.66051,    6.94988,   10.39591,   18.74790,   20.40349,   17.42942 
ASCC_21                  , 1891097903271928393A,    0.52113,    3.52920,    4.14600,    0.66051,    6.94988,   10.39591,   18.81784,   20.43173,   17.51296 
ASCC_21                  , 1891097903271928393B,    0.15000,    3.50500,    4.64400,    0.66051,    6.94988,   10.39591,   21.76021,   24.37968,   20.25543 
ASCC_21                  , 1891097903271928396*, 9999.00000, 9999.00000, 9999.00000,    0.85316,    6.94988,   10.39591,   17.52129,   18.60644,   16.42362 
ASCC_21                  , 1891097903271928396A,    0.75188,    3.61770,    4.29200,    0.85316,    6.94988,   10.39591,   17.57483,   18.62374,   16.49896 
ASCC_21                  , 1891097903271928396B,    0.22700,    3.52500,    4.89000,    0.85316,    6.94988,   10.39591,   20.81571,   23.10921,   19.35777 
ASCC_21                  , 1891097903137710670 ,    0.26558,    3.47340,    4.06000,    0.77919,    6.94988,   10.39591,   20.38997,   22.52907,   18.95904 
ASCC_21                  , 1891097903137710671 ,    0.68821,    3.56180,    4.20000,    0.76391,    6.94988,   10.39591,   18.29412,   19.72387,   17.05049 
ASCC_21                  , 1891097903271928401*, 9999.00000, 9999.00000, 9999.00000,    0.61779,    6.94988,   10.39591,    7.70788,    7.67411,    7.72215 
ASCC_21                  , 1891097903271928401A,   12.39535,    4.43520,    4.01800,    0.61779,    6.94988,   10.39591,    7.91142,    7.87404,    7.93228 
ASCC_21                  , 1891097903271928401B,    6.80500,    3.74900,    1.37000,    0.61779,    6.94988,   10.39591,    9.62574,    9.60967,    9.60860 
ASCC_21                  , 1891097903271928404*, 9999.00000, 9999.00000, 9999.00000,    0.76926,    6.94988,   10.39591,   15.87844,   16.67076,   14.95564 
ASCC_21                  , 1891097903271928404A,    1.13181,    3.67700,    4.27900,    0.76926,    6.94988,   10.39591,   16.18155,   16.91345,   15.30384 
ASCC_21                  , 1891097903271928404B,    0.76700,    3.67300,    4.64500,    0.76926,    6.94988,   10.39591,   17.41177,   18.41649,   16.35983 
ASCC_21                  , 1891097903271928407*, 9999.00000, 9999.00000, 9999.00000,    0.68160,    6.94988,   10.39591,   20.33520,   22.71370,   18.86313 
ASCC_21                  , 1891097903271928407A,    0.23219,    3.46350,    4.04700,    0.68160,    6.94988,   10.39591,   20.76396,   23.02078,   19.31211 
ASCC_21                  , 1891097903271928407B,    0.07300,    3.20400,    5.36000,    0.68160,    6.94988,   10.39591,   21.55132,   24.23480,   20.03863 
ASCC_21                  , 1891097903271928410*, 9999.00000, 9999.00000, 9999.00000,    0.67178,    6.94988,   10.39591,   13.96425,   14.40031,   13.34154 
ASCC_21                  , 1891097903271928410A,    1.54561,    3.78190,    4.00900,    0.67178,    6.94988,   10.39591,   13.96525,   14.40044,   13.34383 
ASCC_21                  , 1891097903271928410B,    0.07300,    3.20400,    5.36000,    0.67178,    6.94988,   10.39591,   21.54541,   24.22547,   20.03313 
ASCC_21                  , 1891097903137710684 ,    1.45891,    3.75480,    4.12900,    0.89230,    6.94988,   10.39591,   14.74460,   15.28699,   14.02091 
