#ClusterName              ,#ID                 ,       Mass,    LogTeff,       Logg,         Av,    Log age,    DistMod,          G,       sigG,         Bp,     sigBp,         Rp,      sigRp
UPK_53                   , 2243063188780345593 ,    0.83999,    3.70910,    4.62100,    0.13623,    8.65992,   10.00000,   16.25692,    0.00064,   16.78474,    0.00247,   15.55053,    0.00169 
UPK_53                   , 2243063188780345594 ,    0.34732,    3.51270,    4.92400,    0.15382,    8.65992,   10.00000,   21.00960,    0.00812,   21.26007,    0.44426,   19.70445,    0.05460 
UPK_53                   , 2243063188780345595 ,    0.39824,    3.52410,    4.87600,    0.14207,    8.65992,   10.00000,   20.60886,    0.00574,   22.25913,    0.27816,   19.36707,    0.03861 
UPK_53                   , 2243063188914563328*, 9999.00000, 9999.00000, 9999.00000,    0.14248,    8.65992,   10.00000,   19.05231,    0.00150,   20.37258,    0.05096,   17.85227,    0.01067 
UPK_53                   , 2243063188914563331*, 9999.00000, 9999.00000, 9999.00000,    0.14564,    8.65992,   10.00000,   20.24664,    0.00358,   22.11675,    0.18444,   18.90988,    0.02880 
UPK_53                   , 2243063188914563334*, 9999.00000, 9999.00000, 9999.00000,    0.14576,    8.65992,   10.00000,   15.44010,    0.00049,   15.86819,    0.00136,   14.82173,    0.00108 
UPK_53                   , 2243063188780345611 ,    0.44136,    3.53430,    4.83000,    0.13394,    8.65992,   10.00000,   20.08878,    0.00376,   21.06945,    0.15532,   18.85134,    0.02496 
UPK_53                   , 2243063188780345612 ,    0.42924,    3.53140,    4.84300,    0.16921,    8.65992,   10.00000,   19.99795,    0.00352,   21.24205,    0.14213,   18.71859,    0.02322 
UPK_53                   , 2243063188914563342*, 9999.00000, 9999.00000, 9999.00000,    0.15962,    8.65992,   10.00000,   20.30294,    0.00374,   21.85891,    0.22711,   19.04083,    0.02883 
UPK_53                   , 2243063188780345616 ,    0.74637,    3.67200,    4.66000,    0.14696,    8.65992,   10.00000,   17.07231,    0.00074,   17.76142,    0.00539,   16.22426,    0.00272 
UPK_53                   , 2243063188780345617 ,    0.45149,    3.53680,    4.81900,    0.15767,    8.65992,   10.00000,   19.41595,    0.00229,   20.73050,    0.07432,   18.23092,    0.01437 
UPK_53                   , 2243063188914563347*, 9999.00000, 9999.00000, 9999.00000,    0.11731,    8.65992,   10.00000,   18.23689,    0.00095,   19.43244,    0.02244,   17.09819,    0.00548 
UPK_53                   , 2243063188914563350*, 9999.00000, 9999.00000, 9999.00000,    0.15171,    8.65992,   10.00000,   15.13493,    0.00048,   15.51039,    0.00110,   14.57408,    0.00097 
UPK_53                   , 2243063188914563353*, 9999.00000, 9999.00000, 9999.00000,    0.14173,    8.65992,   10.00000,   14.34670,    0.00046,   14.71999,    0.00076,   13.79281,    0.00071 
UPK_53                   , 2243063188780345627 ,    0.36601,    3.51680,    4.90700,    0.15659,    8.65992,   10.00000,   20.30973,    0.00455,   21.82952,    0.20327,   19.06974,    0.03045 
UPK_53                   , 2243063188780345628 ,    0.78735,    3.68900,    4.64400,    0.14916,    8.65992,   10.00000,   16.63928,    0.00068,   17.23328,    0.00349,   15.87061,    0.00210 
UPK_53                   , 2243063188780345629 ,    0.93461,    3.74070,    4.57400,    0.11492,    8.65992,   10.00000,   15.52173,    0.00059,   15.93845,    0.00139,   14.91467,    0.00116 
UPK_53                   , 2243063188914563359*, 9999.00000, 9999.00000, 9999.00000,    0.14533,    8.65992,   10.00000,   20.71318,    0.00522,   22.62065,    0.30044,   19.32443,    0.04279 
UPK_53                   , 2243063188780345633 ,    0.63592,    3.61160,    4.68100,    0.15109,    8.65992,   10.00000,   18.09351,    0.00106,   19.07022,    0.01652,   17.06450,    0.00530 
UPK_53                   , 2243063188780345634 ,    0.31073,    3.50490,    4.95000,    0.15836,    8.65992,   10.00000,   20.69016,    0.00618,   22.28951,    0.30840,   19.38962,    0.04161 
UPK_53                   , 2243063188914563364*, 9999.00000, 9999.00000, 9999.00000,    0.15199,    8.65992,   10.00000,   18.81463,    0.00129,   20.03830,    0.04456,   17.65989,    0.00837 
UPK_53                   , 2243063188914563367*, 9999.00000, 9999.00000, 9999.00000,    0.14503,    8.65992,   10.00000,   11.48666,    0.00045,   11.49736,    0.00046,   11.42271,    0.00048 
UPK_53                   , 2243063188780345641 ,    0.39716,    3.52390,    4.87700,    0.15538,    8.65992,   10.00000,   20.58889,    0.00573,   22.20667,    0.27846,   19.30822,    0.03857 
UPK_53                   , 2243063188914563371*, 9999.00000, 9999.00000, 9999.00000,    0.14383,    8.65992,   10.00000,   19.71068,    0.00236,   20.91370,    0.12451,   18.50383,    0.01713 
UPK_53                   , 2243063188780345645 ,    0.60106,    3.59370,    4.69600,    0.15137,    8.65992,   10.00000,   17.74274,    0.00092,   18.60944,    0.01118,   16.76968,    0.00416 
UPK_53                   , 2243063188780345646 ,    0.84222,    3.70990,    4.62000,    0.14646,    8.65992,   10.00000,   16.28218,    0.00064,   16.81440,    0.00252,   15.56694,    0.00171 
UPK_53                   , 2243063188780345647 ,    0.81564,    3.69990,    4.63100,    0.13199,    8.65992,   10.00000,   16.07761,    0.00062,   16.57225,    0.00212,   15.39470,    0.00153 
UPK_53                   , 2243063188914563377*, 9999.00000, 9999.00000, 9999.00000,    0.14445,    8.65992,   10.00000,   20.99112,    0.00665,   22.54533,    0.44129,   19.69628,    0.05342 
UPK_53                   , 2243063188780345651 ,    0.35104,    3.51350,    4.92100,    0.14503,    8.65992,   10.00000,   20.18110,    0.00406,   21.79430,    0.17280,   18.89787,    0.02701 
UPK_53                   , 2243063188914563381A,    2.53861,    3.98110,    3.87400,    0.17633,    8.65992,   10.00000,   10.39926,    0.00054,   10.40010,    0.00046,   10.35259,    0.00047 
UPK_53                   , 2243063188914563381B,    0.36300,    3.53600,    4.26400,    0.17633,    8.65992,   10.00000,   20.31484,    0.00450,   21.67179,    0.20069,   19.02366,    0.03008 
UPK_53                   , 2243063188780345655 ,    0.31548,    3.50590,    4.94700,    0.17011,    8.65992,   10.00000,   20.74723,    0.00645,   22.14832,    0.32697,   19.48509,    0.04339 
UPK_53                   , 2243063188780345656 ,    0.75392,    3.67560,    4.65800,    0.14137,    8.65992,   10.00000,   16.36567,    0.00065,   16.90669,    0.00272,   15.64297,    0.00180 
UPK_53                   , 2243063188914563386*, 9999.00000, 9999.00000, 9999.00000,    0.15769,    8.65992,   10.00000,   21.27059,    0.00839,   23.47517,    0.44547,   19.76605,    0.07383 
UPK_53                   , 2243063188780345660 ,    0.55133,    3.57070,    4.72600,    0.13082,    8.65992,   10.00000,   18.23158,    0.00113,   19.20844,    0.01930,   17.18429,    0.00586 
UPK_53                   , 2243063188780345664 ,    0.34025,    3.51120,    4.92900,    0.13976,    8.65992,   10.00000,   20.94405,    0.00763,   22.66459,    0.40851,   19.63798,    0.05139 
UPK_53                   , 2243063188780345665 ,    0.68601,    3.63840,    4.66700,    0.14523,    8.65992,   10.00000,   17.58833,    0.00087,   18.41564,    0.00941,   16.64318,    0.00376 
UPK_53                   , 2243063188780345669 ,    0.85600,    3.71490,    4.61300,    0.14578,    8.65992,   10.00000,   15.68185,    0.00059,   16.12595,    0.00156,   15.05486,    0.00125 
UPK_53                   , 2243063188914563402*, 9999.00000, 9999.00000, 9999.00000,    0.16787,    8.65992,   10.00000,   21.21958,    0.00807,   21.87447,    0.56621,   19.82741,    0.06475 
UPK_53                   , 2243063188914563405*, 9999.00000, 9999.00000, 9999.00000,    0.16826,    8.65992,   10.00000,   21.24645,    0.00832,   22.88316,    0.57452,   20.01474,    0.06725 
UPK_53                   , 2243063188780345679 ,    1.26363,    3.81590,    4.36200,    0.13868,    8.65992,   10.00000,   13.69792,    0.00055,   13.93895,    0.00060,   13.29518,    0.00062 
UPK_53                   , 2243063188780345683 ,    0.34907,    3.51300,    4.92300,    0.15754,    8.65992,   10.00000,   21.04830,    0.00824,   22.30420,    0.45367,   19.66066,    0.05544 
UPK_53                   , 2243063188914563413*, 9999.00000, 9999.00000, 9999.00000,    0.12806,    8.65992,   10.00000,   19.57257,    0.00213,   20.89755,    0.08635,   18.32548,    0.01649 
UPK_53                   , 2243063188914563416*, 9999.00000, 9999.00000, 9999.00000,    0.14465,    8.65992,   10.00000,   11.83969,    0.00045,   11.88051,    0.00047,   11.72134,    0.00049 
UPK_53                   , 2243063188914563419*, 9999.00000, 9999.00000, 9999.00000,    0.14779,    8.65992,   10.00000,   13.71169,    0.00046,   13.95857,    0.00061,   13.30325,    0.00061 
UPK_53                   , 2243063188914563422*, 9999.00000, 9999.00000, 9999.00000,    0.13559,    8.65992,   10.00000,   15.37069,    0.00048,   15.78863,    0.00133,   14.76550,    0.00103 
UPK_53                   , 2243063188780345696 ,    0.47446,    3.54350,    4.79500,    0.13959,    8.65992,   10.00000,   19.61514,    0.00265,   20.97161,    0.09329,   18.42314,    0.01701 
UPK_53                   , 2243063188780345697 ,    0.33027,    3.50900,    4.93600,    0.15729,    8.65992,   10.00000,   20.85426,    0.00715,   21.95519,    0.37525,   19.47307,    0.04814 
UPK_53                   , 2243063188780345701 ,    0.47570,    3.54380,    4.79400,    0.15828,    8.65992,   10.00000,   19.64669,    0.00270,   21.02730,    0.09614,   18.38400,    0.01735 
UPK_53                   , 2243063188914563431*, 9999.00000, 9999.00000, 9999.00000,    0.15289,    8.65992,   10.00000,   19.21087,    0.00166,   20.65958,    0.05752,   17.97316,    0.01243 
UPK_53                   , 2243063188780345705 ,    0.36668,    3.51700,    4.90600,    0.15193,    8.65992,   10.00000,   20.32182,    0.00456,   22.13799,    0.20379,   19.01450,    0.03053 
UPK_53                   , 2243063188780345706 ,    0.46813,    3.54160,    4.80200,    0.15844,    8.65992,   10.00000,   19.57550,    0.00256,   20.88737,    0.08873,   18.36977,    0.01636 
UPK_53                   , 2243063188780345710 ,    0.56598,    3.57750,    4.71700,    0.13607,    8.65992,   10.00000,   18.38845,    0.00122,   19.38740,    0.02301,   17.31358,    0.00655 
UPK_53                   , 2243063188780345711 ,    0.53357,    3.56380,    4.74000,    0.15779,    8.65992,   10.00000,   19.04031,    0.00178,   20.20034,    0.04859,   17.87863,    0.01068 
UPK_53                   , 2243063188914563441*, 9999.00000, 9999.00000, 9999.00000,    0.14132,    8.65992,   10.00000,   18.94576,    0.00140,   20.13215,    0.04482,   17.79162,    0.00984 
UPK_53                   , 2243063188914563444*, 9999.00000, 9999.00000, 9999.00000,    0.13442,    8.65992,   10.00000,   16.63902,    0.00056,   17.40508,    0.00424,   15.73847,    0.00185 
UPK_53                   , 2243063188780345721 ,    0.63419,    3.61070,    4.68200,    0.16825,    8.65992,   10.00000,   18.09034,    0.00106,   19.05338,    0.01646,   17.05324,    0.00529 
UPK_53                   , 2243063188914563451*, 9999.00000, 9999.00000, 9999.00000,    0.15049,    8.65992,   10.00000,   13.99284,    0.00046,   14.32621,    0.00067,   13.47823,    0.00065 
UPK_53                   , 2243063188780345725 ,    0.36269,    3.51610,    4.91000,    0.13758,    8.65992,   10.00000,   20.27896,    0.00440,   21.50940,    0.19318,   18.97238,    0.02939 
UPK_53                   , 2243063188780345726 ,    0.65238,    3.62010,    4.67500,    0.13804,    8.65992,   10.00000,   17.24538,    0.00078,   17.98416,    0.00648,   16.36389,    0.00302 
UPK_53                   , 2243063188780345727 ,    0.52343,    3.55980,    4.74900,    0.15483,    8.65992,   10.00000,   18.93176,    0.00167,   20.12841,    0.04309,   17.78523,    0.00985 
UPK_53                   , 2243063188780345728 ,    1.10749,    3.78520,    4.46500,    0.12551,    8.65992,   10.00000,   14.37019,    0.00055,   14.66532,    0.00075,   13.89979,    0.00074 
UPK_53                   , 2243063188780345729 ,    0.33296,    3.50960,    4.93400,    0.15256,    8.65992,   10.00000,   20.88012,    0.00728,   22.19558,    0.38395,   19.46983,    0.04900 
UPK_53                   , 2243063188914563459*, 9999.00000, 9999.00000, 9999.00000,    0.14830,    8.65992,   10.00000,   17.69439,    0.00075,   18.61340,    0.01246,   16.69741,    0.00369 
UPK_53                   , 2243063188914563462*, 9999.00000, 9999.00000, 9999.00000,    0.16310,    8.65992,   10.00000,   13.31413,    0.00045,   13.53258,    0.00056,   12.93839,    0.00057 
UPK_53                   , 2243063188780345736 ,    0.42477,    3.53040,    4.84800,    0.14730,    8.65992,   10.00000,   19.93869,    0.00338,   21.52876,    0.13326,   18.73127,    0.02219 
UPK_53                   , 2243063188780345737 ,    0.40554,    3.52580,    4.86900,    0.15926,    8.65992,   10.00000,   19.77465,    0.00298,   21.27533,    0.11124,   18.59741,    0.01933 
UPK_53                   , 2243063188914563467*, 9999.00000, 9999.00000, 9999.00000,    0.14417,    8.65992,   10.00000,   13.54348,    0.00045,   13.77602,    0.00058,   13.15307,    0.00059 
UPK_53                   , 2243063188914563470A,    1.33106,    3.82820,    4.32500,    0.13437,    8.65992,   10.00000,   13.56473,    0.00054,   13.79527,    0.00058,   13.17689,    0.00060 
UPK_53                   , 2243063188914563470B,    0.98500,    3.71900,    4.53300,    0.13437,    8.65992,   10.00000,   15.19476,    0.00057,   15.57555,    0.00113,   14.62953,    0.00100 
UPK_53                   , 2243063188780345744 ,    0.46037,    3.53940,    4.81000,    0.13967,    8.65992,   10.00000,   19.48378,    0.00241,   20.85406,    0.08034,   18.27921,    0.01525 
UPK_53                   , 2243063188914563474A,    0.98142,    3.75430,    4.54700,    0.15692,    8.65992,   10.00000,   15.19338,    0.00057,   15.57887,    0.00113,   14.62445,    0.00100 
UPK_53                   , 2243063188914563474B,    0.49800,    3.56600,    4.75400,    0.15692,    8.65992,   10.00000,   19.37960,    0.00223,   20.62357,    0.07159,   18.15434,    0.01398 
UPK_53                   , 2243063188780345748 ,    0.34395,    3.51200,    4.92600,    0.14509,    8.65992,   10.00000,   20.99377,    0.00787,   20.68498,    0.42606,   19.59477,    0.05299 
UPK_53                   , 2243063188780345749 ,    0.65979,    3.62420,    4.67300,    0.13875,    8.65992,   10.00000,   17.32064,    0.00080,   18.08479,    0.00702,   16.42580,    0.00316 
UPK_53                   , 2243063188780345750 ,    0.41818,    3.52880,    4.85500,    0.13786,    8.65992,   10.00000,   19.87802,    0.00321,   21.25265,    0.12374,   18.65008,    0.02101 
UPK_53                   , 2243063188780345751 ,    0.34496,    3.51220,    4.92600,    0.14605,    8.65992,   10.00000,   21.00159,    0.00794,   23.88349,    0.43080,   19.68308,    0.05342 
UPK_53                   , 2243063188914563481A,    1.19223,    3.80250,    4.40700,    0.17819,    8.65992,   10.00000,   14.19809,    0.00055,   14.48884,    0.00070,   13.73938,    0.00070 
UPK_53                   , 2243063188914563481B,    0.83900,    3.70300,    4.60900,    0.17819,    8.65992,   10.00000,   16.28550,    0.00064,   16.81531,    0.00254,   15.57386,    0.00171 
UPK_53                   , 2243063188914563484*, 9999.00000, 9999.00000, 9999.00000,    0.14730,    8.65992,   10.00000,   19.03209,    0.00148,   20.40359,    0.05193,   17.81986,    0.01031 
UPK_53                   , 2243063188914563487*, 9999.00000, 9999.00000, 9999.00000,    0.14994,    8.65992,   10.00000,   19.50293,    0.00203,   20.94651,    0.08313,   18.27084,    0.01541 
UPK_53                   , 2243063188780345761 ,    0.83354,    3.70670,    4.62400,    0.15306,    8.65992,   10.00000,   16.22523,    0.00063,   16.74581,    0.00240,   15.51891,    0.00166 
UPK_53                   , 2243063188914563491*, 9999.00000, 9999.00000, 9999.00000,    0.14111,    8.65992,   10.00000,   19.63000,    0.00222,   21.10852,    0.09374,   18.40122,    0.01717 
UPK_53                   , 2243063188914563494*, 9999.00000, 9999.00000, 9999.00000,    0.16922,    8.65992,   10.00000,   15.17701,    0.00048,   15.59667,    0.00114,   14.56451,    0.00097 
UPK_53                   , 2243063188780345768 ,    0.42739,    3.53100,    4.84500,    0.16082,    8.65992,   10.00000,   19.97581,    0.00346,   21.43032,    0.13848,   18.76082,    0.02279 
UPK_53                   , 2243063188780345769 ,    0.41050,    3.52700,    4.86300,    0.13875,    8.65992,   10.00000,   19.80531,    0.00305,   21.17220,    0.11472,   18.57016,    0.01984 
UPK_53                   , 2243063188780345770 ,    0.54342,    3.56760,    4.73200,    0.14323,    8.65992,   10.00000,   19.12459,    0.00188,   20.44079,    0.05373,   17.96064,    0.01144 
UPK_53                   , 2243063188780345771 ,    0.34867,    3.51300,    4.92300,    0.15498,    8.65992,   10.00000,   21.01903,    0.00821,   23.34147,    0.45080,   19.72559,    0.05519 
UPK_53                   , 2243063188780345772 ,    0.87251,    3.72060,    4.60600,    0.14764,    8.65992,   10.00000,   15.79356,    0.00060,   16.25070,    0.00170,   15.14880,    0.00132 
UPK_53                   , 2243063188914563502*, 9999.00000, 9999.00000, 9999.00000,    0.13387,    8.65992,   10.00000,   20.67010,    0.00502,   22.39299,    0.31441,   19.36544,    0.03991 
UPK_53                   , 2243063188914563505*, 9999.00000, 9999.00000, 9999.00000,    0.15039,    8.65992,   10.00000,   18.96147,    0.00142,   20.27848,    0.04364,   17.74524,    0.01017 
UPK_53                   , 2243063188914563508*, 9999.00000, 9999.00000, 9999.00000,    0.14003,    8.65992,   10.00000,   20.24668,    0.00359,   21.83232,    0.20440,   18.95445,    0.02793 
UPK_53                   , 2243063188780345785 ,    0.80204,    3.69480,    4.63700,    0.13447,    8.65992,   10.00000,   15.97875,    0.00061,   16.46428,    0.00196,   15.31240,    0.00145 
UPK_53                   , 2243063188780345786 ,    0.32969,    3.50890,    4.93700,    0.14004,    8.65992,   10.00000,   20.85157,    0.00705,   22.39508,    0.36731,   19.51413,    0.04749 
UPK_53                   , 2243063188914563516*, 9999.00000, 9999.00000, 9999.00000,    0.16892,    8.65992,   10.00000,   16.92929,    0.00060,   17.59257,    0.00466,   16.10323,    0.00249 
UPK_53                   , 2243063188780345790 ,    0.72090,    3.65740,    4.66000,    0.13417,    8.65992,   10.00000,   16.81513,    0.00070,   17.44557,    0.00413,   16.02104,    0.00233 
UPK_53                   , 2243063188780345791 ,    0.39201,    3.52270,    4.88200,    0.14850,    8.65992,   10.00000,   20.54805,    0.00550,   22.34088,    0.26266,   19.22301,    0.03695 
UPK_53                   , 2243063188914563524*, 9999.00000, 9999.00000, 9999.00000,    0.14005,    8.65992,   10.00000,   10.76460,    0.00045,   10.77831,    0.00046,   10.69530,    0.00047 
UPK_53                   , 2243063188780345798 ,    1.57329,    3.88200,    4.27200,    0.17178,    8.65992,   10.00000,   12.71273,    0.00054,   12.84642,    0.00051,   12.45989,    0.00053 
UPK_53                   , 2243063188780345799 ,    0.62909,    3.60810,    4.68400,    0.13694,    8.65992,   10.00000,   18.01579,    0.00103,   18.95470,    0.01510,   17.00486,    0.00502 
UPK_53                   , 2243063188914563529*, 9999.00000, 9999.00000, 9999.00000,    0.14526,    8.65992,   10.00000,   20.45577,    0.00423,   22.11643,    0.24599,   19.15049,    0.03361 
UPK_53                   , 2243063188780345803 ,    0.41018,    3.52690,    4.86400,    0.14189,    8.65992,   10.00000,   19.80173,    0.00304,   21.12016,    0.11468,   18.59328,    0.01983 
UPK_53                   , 2243063188914563533*, 9999.00000, 9999.00000, 9999.00000,    0.13460,    8.65992,   10.00000,   20.49631,    0.00439,   22.02557,    0.22275,   19.12601,    0.03668 
UPK_53                   , 2243063188914563536*, 9999.00000, 9999.00000, 9999.00000,    0.15666,    8.65992,   10.00000,   21.09309,    0.00726,   22.40092,    0.48541,   19.78964,    0.05862 
UPK_53                   , 2243063188914563539*, 9999.00000, 9999.00000, 9999.00000,    0.14541,    8.65992,   10.00000,   19.41684,    0.00191,   20.85101,    0.08605,   18.19770,    0.01370 
UPK_53                   , 2243063188780345813 ,    0.31132,    3.50500,    4.95000,    0.13032,    8.65992,   10.00000,   20.67663,    0.00611,   22.65418,    0.30250,   19.34711,    0.04116 
UPK_53                   , 2243063188780345814 ,    0.39127,    3.52250,    4.88300,    0.17581,    8.65992,   10.00000,   20.57648,    0.00555,   21.56595,    0.26719,   19.32930,    0.03729 
UPK_53                   , 2243063188780345815 ,    0.41171,    3.52730,    4.86200,    0.16108,    8.65992,   10.00000,   19.83481,    0.00311,   21.17361,    0.11849,   18.65071,    0.02026 
UPK_53                   , 2243063188780345816 ,    1.36598,    3.83470,    4.30900,    0.16823,    8.65992,   10.00000,   13.34861,    0.00054,   13.56326,    0.00056,   12.98137,    0.00057 
UPK_53                   , 2243063188914563546*, 9999.00000, 9999.00000, 9999.00000,    0.14038,    8.65992,   10.00000,   10.05348,    0.00045,   10.06418,    0.00046,    9.98793,    0.00047 
UPK_53                   , 2243063188780345820 ,    0.33703,    3.51050,    4.93100,    0.15095,    8.65992,   10.00000,   20.92510,    0.00750,   22.71220,    0.39944,   19.64038,    0.05047 
UPK_53                   , 2243063188780345821 ,    0.35324,    3.51400,    4.91900,    0.13642,    8.65992,   10.00000,   20.19135,    0.00410,   21.80374,    0.17533,   18.91900,    0.02734 
UPK_53                   , 2243063188914563551*, 9999.00000, 9999.00000, 9999.00000,    0.16163,    8.65992,   10.00000,   17.81648,    0.00079,   18.76269,    0.01383,   16.80562,    0.00408 
UPK_53                   , 2243063188780345825 ,    0.45246,    3.53700,    4.81800,    0.13643,    8.65992,   10.00000,   19.41106,    0.00228,   20.74509,    0.07366,   18.16415,    0.01431 
UPK_53                   , 2243063188780345826 ,    0.37814,    3.51960,    4.89500,    0.14914,    8.65992,   10.00000,   20.42541,    0.00496,   21.91371,    0.22833,   19.12247,    0.03326 
UPK_53                   , 2243063188914563556*, 9999.00000, 9999.00000, 9999.00000,    0.15383,    8.65992,   10.00000,   19.31030,    0.00178,   20.62156,    0.06441,   18.07360,    0.01339 
UPK_53                   , 2243063188914563559*, 9999.00000, 9999.00000, 9999.00000,    0.12472,    8.65992,   10.00000,   20.01240,    0.00297,   21.72145,    0.15158,   18.73262,    0.02313 
UPK_53                   , 2243063188914563562*, 9999.00000, 9999.00000, 9999.00000,    0.14160,    8.65992,   10.00000,   19.05640,    0.00150,   20.35272,    0.05444,   17.86547,    0.01044 
UPK_53                   , 2243063188780345836 ,    1.74356,    3.91690,    4.25400,    0.15047,    8.65992,   10.00000,   12.30910,    0.00054,   12.38683,    0.00049,   12.13951,    0.00051 
UPK_53                   , 2243063188914563566A,    1.24203,    3.81200,    4.37500,    0.12606,    8.65992,   10.00000,   14.01604,    0.00055,   14.28298,    0.00066,   13.58303,    0.00066 
UPK_53                   , 2243063188914563566B,    0.30900,    3.53600,    4.85300,    0.12606,    8.65992,   10.00000,   20.65504,    0.00599,   21.84472,    0.29436,   19.32560,    0.04036 
UPK_53                   , 2243063188780345840 ,    0.70768,    3.65000,    4.66100,    0.15901,    8.65992,   10.00000,   17.19508,    0.00077,   17.90350,    0.00614,   16.32467,    0.00292 
UPK_53                   , 2243063188914563573*, 9999.00000, 9999.00000, 9999.00000,    0.11535,    8.65992,   10.00000,   16.69478,    0.00057,   17.31115,    0.00414,   15.89944,    0.00200 
UPK_53                   , 2243063188914563576*, 9999.00000, 9999.00000, 9999.00000,    0.14117,    8.65992,   10.00000,   20.07899,    0.00312,   21.35167,    0.18251,   18.83779,    0.02353 
UPK_53                   , 2243063188780345850 ,    0.36206,    3.51600,    4.91100,    0.12012,    8.65992,   10.00000,   20.26141,    0.00433,   21.49933,    0.18894,   19.01848,    0.02897 
UPK_53                   , 2243063188914563580*, 9999.00000, 9999.00000, 9999.00000,    0.12238,    8.65992,   10.00000,   17.30569,    0.00066,   18.08541,    0.00756,   16.39852,    0.00296 
UPK_53                   , 2243063188914563583*, 9999.00000, 9999.00000, 9999.00000,    0.13809,    8.65992,   10.00000,   13.49950,    0.00045,   13.72482,    0.00058,   13.11791,    0.00059 
UPK_53                   , 2243063188914563586*, 9999.00000, 9999.00000, 9999.00000,    0.15911,    8.65992,   10.00000,   18.38886,    0.00102,   19.40053,    0.02642,   17.30258,    0.00615 
UPK_53                   , 2243063188780345860 ,    0.31555,    3.50590,    4.94700,    0.15920,    8.65992,   10.00000,   20.73874,    0.00641,   22.34457,    0.32400,   19.38932,    0.04315 
UPK_53                   , 2243063188780345861 ,    0.50768,    3.55370,    4.76200,    0.13680,    8.65992,   10.00000,   18.76273,    0.00150,   19.90687,    0.03534,   17.64418,    0.00864 
UPK_53                   , 2243063188914563594A,    1.17934,    3.80000,    4.41600,    0.14151,    8.65992,   10.00000,   14.10937,    0.00055,   14.38545,    0.00068,   13.66321,    0.00068 
UPK_53                   , 2243063188914563594B,    0.59000,    3.59700,    4.66900,    0.14151,    8.65992,   10.00000,   18.63689,    0.00140,   19.72672,    0.03062,   17.52190,    0.00787 
UPK_53                   , 2243063188914563597*, 9999.00000, 9999.00000, 9999.00000,    0.15486,    8.65992,   10.00000,   21.12212,    0.00747,   23.52739,    0.47219,   19.69638,    0.06143 
UPK_53                   , 2243063188914563600*, 9999.00000, 9999.00000, 9999.00000,    0.15174,    8.65992,   10.00000,   13.29166,    0.00045,   13.49973,    0.00055,   12.93241,    0.00057 
UPK_53                   , 2243063188914563606*, 9999.00000, 9999.00000, 9999.00000,    0.11569,    8.65992,   10.00000,   11.32715,    0.00045,   11.33022,    0.00046,   11.27699,    0.00047 
UPK_53                   , 2243063188914563612*, 9999.00000, 9999.00000, 9999.00000,    0.14457,    8.65992,   10.00000,   12.79966,    0.00045,   12.94356,    0.00051,   12.52783,    0.00053 
UPK_53                   , 2243063188914563615*, 9999.00000, 9999.00000, 9999.00000,    0.14719,    8.65992,   10.00000,   16.69435,    0.00057,   17.31282,    0.00365,   15.90624,    0.00219 
UPK_53                   , 2243063188780345892 ,    0.43306,    3.53230,    4.83900,    0.14309,    8.65992,   10.00000,   20.01301,    0.00357,   21.37960,    0.14419,   18.77265,    0.02356 
UPK_53                   , 2243063188780345893 ,    0.73668,    3.66640,    4.66000,    0.12216,    8.65992,   10.00000,   16.96002,    0.00072,   17.62036,    0.00479,   16.13082,    0.00254 
UPK_53                   , 2243063188780345894 ,    0.38820,    3.52180,    4.88600,    0.16193,    8.65992,   10.00000,   20.53316,    0.00538,   21.83677,    0.25578,   19.23104,    0.03615 
UPK_53                   , 2243063188780345895 ,    0.33238,    3.50950,    4.93500,    0.14400,    8.65992,   10.00000,   20.86822,    0.00721,   23.06690,    0.37877,   19.56379,    0.04856 
UPK_53                   , 2243063188780345896 ,    0.47086,    3.54240,    4.79900,    0.14290,    8.65992,   10.00000,   19.59016,    0.00259,   20.86890,    0.09006,   18.37927,    0.01657 
UPK_53                   , 2243063188780345897 ,    1.43118,    3.84770,    4.28600,    0.14375,    8.65992,   10.00000,   13.20204,    0.00054,   13.40013,    0.00054,   12.85868,    0.00056 
UPK_53                   , 2243063188914563627*, 9999.00000, 9999.00000, 9999.00000,    0.12156,    8.65992,   10.00000,   19.00036,    0.00145,   20.37962,    0.04740,   17.78637,    0.01030 
UPK_53                   , 2243063188780345901 ,    1.21745,    3.80730,    4.39100,    0.14727,    8.65992,   10.00000,   13.92983,    0.00055,   14.19110,    0.00064,   13.50123,    0.00065 
UPK_53                   , 2243063188914563631*, 9999.00000, 9999.00000, 9999.00000,    0.13974,    8.65992,   10.00000,   18.39615,    0.00102,   19.60422,    0.02841,   17.25114,    0.00603 
UPK_53                   , 2243063188914563634*, 9999.00000, 9999.00000, 9999.00000,    0.15531,    8.65992,   10.00000,   20.60508,    0.00480,   22.29752,    0.31546,   19.34844,    0.03741 
UPK_53                   , 2243063188914563637*, 9999.00000, 9999.00000, 9999.00000,    0.14664,    8.65992,   10.00000,   18.73615,    0.00123,   20.09783,    0.03496,   17.54400,    0.00841 
UPK_53                   , 2243063188780345911 ,    0.42412,    3.53020,    4.84900,    0.16078,    8.65992,   10.00000,   19.94755,    0.00338,   21.49913,    0.13403,   18.68574,    0.02224 
UPK_53                   , 2243063188914563641*, 9999.00000, 9999.00000, 9999.00000,    0.13181,    8.65992,   10.00000,   16.34331,    0.00054,   17.04060,    0.00292,   15.49129,    0.00165 
